448005712||0|2|158263|2020-08-03 20:18:51.315|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329258620||||2020-08-03 20:18:51.315|ecluster|83516|Distributor|50000||6||||0|1500365
448005713||0|2|158263|2020-08-03 20:18:51.332|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329258624||||2020-08-03 20:18:51.332|ecluster|83516|Distributor|50000||6||||0|1500365
448005714||0|2|158263|2020-08-03 20:18:51.349|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329258627||||2020-08-03 20:18:51.349|ecluster|83516|Distributor|50000||6||||0|1500365
448005715||0|2|158263|2020-08-03 20:18:51.364|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329258646||||2020-08-03 20:18:51.364|ecluster|83516|Distributor|50000||6||||0|1500365
448005716||0|2|158263|2020-08-03 20:18:51.380|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329258647||||2020-08-03 20:18:51.380|ecluster|83516|Distributor|50000||6||||0|1500365
448005717||0|2|158263|2020-08-03 20:18:51.394|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329258649||||2020-08-03 20:18:51.394|ecluster|83516|Distributor|50000||6||||0|1500365
448005718||0|2|158263|2020-08-03 20:18:51.409|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329258650||||2020-08-03 20:18:51.409|ecluster|83516|Distributor|50000||6||||0|1500365
448005719||0|2|158263|2020-08-03 20:18:51.424|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329258664||||2020-08-03 20:18:51.424|ecluster|83516|Distributor|50000||6||||0|1500365
448005720||0|2|158263|2020-08-03 20:18:51.441|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329258665||||2020-08-03 20:18:51.441|ecluster|83516|Distributor|50000||6||||0|1500365
448005721||0|2|158263|2020-08-03 20:18:51.456|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329258677||||2020-08-03 20:18:51.456|ecluster|83516|Distributor|50000||6||||0|1500365
448005722||0|2|158263|2020-08-03 20:18:51.470|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329258680||||2020-08-03 20:18:51.470|ecluster|83516|Distributor|50000||6||||0|1500365
448005723||0|2|158263|2020-08-03 20:18:51.689|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329258681||||2020-08-03 20:18:51.689|ecluster|83516|Distributor|50000||6||||0|1500365
448005724||0|2|158263|2020-08-03 20:18:51.704|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329258682||||2020-08-03 20:18:51.704|ecluster|83516|Distributor|50000||6||||0|1500365
448005725||0|2|158263|2020-08-03 20:18:51.720|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329258692||||2020-08-03 20:18:51.720|ecluster|83516|Distributor|50000||6||||0|1500365
448005726||0|2|158263|2020-08-03 20:18:51.740|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329258705||||2020-08-03 20:18:51.740|ecluster|83516|Distributor|50000||6||||0|1500365
448005727||0|2|158263|2020-08-03 20:18:51.756|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329258714||||2020-08-03 20:18:51.756|ecluster|83516|Distributor|50000||6||||0|1500365
448005728||0|2|158263|2020-08-03 20:18:51.771|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329258718||||2020-08-03 20:18:51.771|ecluster|83516|Distributor|50000||6||||0|1500365
448005729||0|2|158263|2020-08-03 20:18:51.787|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329258720||||2020-08-03 20:18:51.787|ecluster|83516|Distributor|50000||6||||0|1500365
448005730||0|2|158263|2020-08-03 20:18:51.803|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329258721||||2020-08-03 20:18:51.803|ecluster|83516|Distributor|50000||6||||0|1500365
448005731||0|2|158263|2020-08-03 20:18:51.818|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329258724||||2020-08-03 20:18:51.818|ecluster|83516|Distributor|50000||6||||0|1500365
448005732||0|2|158263|2020-08-03 20:18:51.834|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328996496||||2020-08-03 20:18:51.834|ecluster|83516|Distributor|50000||6||||0|1500365
448005733||0|2|158263|2020-08-03 20:18:51.850|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328996502||||2020-08-03 20:18:51.850|ecluster|83516|Distributor|50000||6||||0|1500365
448005734||0|2|158263|2020-08-03 20:18:51.865|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328996503||||2020-08-03 20:18:51.865|ecluster|83516|Distributor|50000||6||||0|1500365
448005735||0|2|158263|2020-08-03 20:18:51.880|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328996508||||2020-08-03 20:18:51.880|ecluster|83516|Distributor|50000||6||||0|1500365
448005736||0|2|158263|2020-08-03 20:18:51.898|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328996510||||2020-08-03 20:18:51.898|ecluster|83516|Distributor|50000||6||||0|1500365
448005737||0|2|158263|2020-08-03 20:18:51.914|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328996515||||2020-08-03 20:18:51.914|ecluster|83516|Distributor|50000||6||||0|1500365
448005738||0|2|158263|2020-08-03 20:18:51.932|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328996516||||2020-08-03 20:18:51.932|ecluster|83516|Distributor|50000||6||||0|1500365
448005739||0|2|158263|2020-08-03 20:18:51.949|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328996531||||2020-08-03 20:18:51.949|ecluster|83516|Distributor|50000||6||||0|1500365
448005740||0|2|158263|2020-08-03 20:18:51.966|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328996532||||2020-08-03 20:18:51.966|ecluster|83516|Distributor|50000||6||||0|1500365
448005741||0|2|158263|2020-08-03 20:18:51.984|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328996534||||2020-08-03 20:18:51.984|ecluster|83516|Distributor|50000||6||||0|1500365
448005742||0|2|158263|2020-08-03 20:18:52.014|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328996555||||2020-08-03 20:18:52.014|ecluster|83516|Distributor|50000||6||||0|1500365
448005743||0|2|158263|2020-08-03 20:18:52.033|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328996556||||2020-08-03 20:18:52.033|ecluster|83516|Distributor|50000||6||||0|1500365
448005744||0|2|158263|2020-08-03 20:18:52.050|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328996564||||2020-08-03 20:18:52.050|ecluster|83516|Distributor|50000||6||||0|1500365
448005745||0|2|158263|2020-08-03 20:18:52.070|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328974346||||2020-08-03 20:18:52.070|ecluster|83516|Distributor|50000||6||||0|1500365
448005746||0|2|158263|2020-08-03 20:18:52.087|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328974369||||2020-08-03 20:18:52.087|ecluster|83516|Distributor|50000||6||||0|1500365
448005747||0|2|158263|2020-08-03 20:18:52.107|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328974376||||2020-08-03 20:18:52.107|ecluster|83516|Distributor|50000||6||||0|1500365
448005748||0|2|158263|2020-08-03 20:18:52.127|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328957894||||2020-08-03 20:18:52.127|ecluster|83516|Distributor|50000||6||||0|1500365
448005749||0|2|158263|2020-08-03 20:18:52.150|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328957896||||2020-08-03 20:18:52.150|ecluster|83516|Distributor|50000||6||||0|1500365
448005750||0|2|158263|2020-08-03 20:18:52.176|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328957900||||2020-08-03 20:18:52.176|ecluster|83516|Distributor|50000||6||||0|1500365
448005751||0|2|158263|2020-08-03 20:18:52.196|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328957909||||2020-08-03 20:18:52.196|ecluster|83516|Distributor|50000||6||||0|1500365
448005752||0|2|158263|2020-08-03 20:18:52.216|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328957931||||2020-08-03 20:18:52.216|ecluster|83516|Distributor|50000||6||||0|1500365
448005753||0|2|158263|2020-08-03 20:18:52.236|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328957943||||2020-08-03 20:18:52.236|ecluster|83516|Distributor|50000||6||||0|1500365
448005754||0|2|158263|2020-08-03 20:18:52.256|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328957948||||2020-08-03 20:18:52.256|ecluster|83516|Distributor|50000||6||||0|1500365
448005755||0|2|158263|2020-08-03 20:18:52.272|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328957952||||2020-08-03 20:18:52.272|ecluster|83516|Distributor|50000||6||||0|1500365
448005756||0|2|158263|2020-08-03 20:18:52.296|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328957964||||2020-08-03 20:18:52.296|ecluster|83516|Distributor|50000||6||||0|1500365
448005757||0|2|158263|2020-08-03 20:18:52.310|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328957966||||2020-08-03 20:18:52.310|ecluster|83516|Distributor|50000||6||||0|1500365
448005758||0|2|158263|2020-08-03 20:18:52.330|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328957982||||2020-08-03 20:18:52.330|ecluster|83516|Distributor|50000||6||||0|1500365
448005759||0|2|158263|2020-08-03 20:18:52.357|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328957984||||2020-08-03 20:18:52.357|ecluster|83516|Distributor|50000||6||||0|1500365
448005760||0|2|158263|2020-08-03 20:18:52.378|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328957990||||2020-08-03 20:18:52.378|ecluster|83516|Distributor|50000||6||||0|1500365
448005761||0|2|158263|2020-08-03 20:18:52.399|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328957999||||2020-08-03 20:18:52.399|ecluster|83516|Distributor|50000||6||||0|1500365
448005762||0|2|158263|2020-08-03 20:18:52.418|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328958004||||2020-08-03 20:18:52.418|ecluster|83516|Distributor|50000||6||||0|1500365
448005763||0|2|158263|2020-08-03 20:18:52.435|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328958005||||2020-08-03 20:18:52.435|ecluster|83516|Distributor|50000||6||||0|1500365
448005764||0|2|158263|2020-08-03 20:18:52.448|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329075040||||2020-08-03 20:18:52.448|ecluster|83516|Distributor|50000||6||||0|1500365
448005765||0|2|158263|2020-08-03 20:18:52.464|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329075041||||2020-08-03 20:18:52.464|ecluster|83516|Distributor|50000||6||||0|1500365
448005766||0|2|158263|2020-08-03 20:18:52.480|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329075049||||2020-08-03 20:18:52.480|ecluster|83516|Distributor|50000||6||||0|1500365
448005767||0|2|158263|2020-08-03 20:18:52.496|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329075052||||2020-08-03 20:18:52.496|ecluster|83516|Distributor|50000||6||||0|1500365
448005768||0|2|158263|2020-08-03 20:18:52.509|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329075066||||2020-08-03 20:18:52.509|ecluster|83516|Distributor|50000||6||||0|1500365
448005769||0|2|158263|2020-08-03 20:18:52.525|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329075068||||2020-08-03 20:18:52.525|ecluster|83516|Distributor|50000||6||||0|1500365
448005770||0|2|158263|2020-08-03 20:18:52.541|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329075069||||2020-08-03 20:18:52.541|ecluster|83516|Distributor|50000||6||||0|1500365
448005771||0|2|158263|2020-08-03 20:18:52.557|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329075070||||2020-08-03 20:18:52.557|ecluster|83516|Distributor|50000||6||||0|1500365
448005772||0|2|158263|2020-08-03 20:18:52.573|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329075072||||2020-08-03 20:18:52.573|ecluster|83516|Distributor|50000||6||||0|1500365
448005773||0|2|158263|2020-08-03 20:18:52.588|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329075076||||2020-08-03 20:18:52.588|ecluster|83516|Distributor|50000||6||||0|1500365
448005774||0|2|158263|2020-08-03 20:18:52.605|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329075090||||2020-08-03 20:18:52.605|ecluster|83516|Distributor|50000||6||||0|1500365
448005775||0|2|158263|2020-08-03 20:18:52.621|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328998342||||2020-08-03 20:18:52.621|ecluster|83516|Distributor|50000||6||||0|1500365
448005776||0|2|158263|2020-08-03 20:18:52.638|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328998351||||2020-08-03 20:18:52.638|ecluster|83516|Distributor|50000||6||||0|1500365
448005777||0|2|158263|2020-08-03 20:18:52.660|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328998354||||2020-08-03 20:18:52.660|ecluster|83516|Distributor|50000||6||||0|1500365
448005778||0|2|158263|2020-08-03 20:18:52.675|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328998384||||2020-08-03 20:18:52.675|ecluster|83516|Distributor|50000||6||||0|1500365
448005779||0|2|158263|2020-08-03 20:18:52.691|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328998400||||2020-08-03 20:18:52.691|ecluster|83516|Distributor|50000||6||||0|1500365
448005780||0|2|158263|2020-08-03 20:18:52.707|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328998411||||2020-08-03 20:18:52.707|ecluster|83516|Distributor|50000||6||||0|1500365
448005781||0|2|158263|2020-08-03 20:18:52.721|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329258749||||2020-08-03 20:18:52.721|ecluster|83516|Distributor|50000||6||||0|1500365
448005782||0|2|158263|2020-08-03 20:18:52.738|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329258756||||2020-08-03 20:18:52.738|ecluster|83516|Distributor|50000||6||||0|1500365
448005783||0|2|158263|2020-08-03 20:18:52.753|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329258773||||2020-08-03 20:18:52.753|ecluster|83516|Distributor|50000||6||||0|1500365
448005784||0|2|158263|2020-08-03 20:18:52.767|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329258774||||2020-08-03 20:18:52.767|ecluster|83516|Distributor|50000||6||||0|1500365
448005785||0|2|158263|2020-08-03 20:18:52.781|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329258797||||2020-08-03 20:18:52.781|ecluster|83516|Distributor|50000||6||||0|1500365
448005786||0|2|158263|2020-08-03 20:18:52.795|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329258837||||2020-08-03 20:18:52.795|ecluster|83516|Distributor|50000||6||||0|1500365
448005787||0|2|158263|2020-08-03 20:18:52.809|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329258838||||2020-08-03 20:18:52.809|ecluster|83516|Distributor|50000||6||||0|1500365
448005788||0|2|158263|2020-08-03 20:18:52.822|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329149342||||2020-08-03 20:18:52.822|ecluster|83516|Distributor|50000||6||||0|1500365
448005789||0|2|158263|2020-08-03 20:18:52.836|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329149364||||2020-08-03 20:18:52.836|ecluster|83516|Distributor|50000||6||||0|1500365
448005790||0|2|158263|2020-08-03 20:18:52.850|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329149367||||2020-08-03 20:18:52.850|ecluster|83516|Distributor|50000||6||||0|1500365
448005791||0|2|158263|2020-08-03 20:18:52.864|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328974387||||2020-08-03 20:18:52.864|ecluster|83516|Distributor|50000||6||||0|1500365
448005792||0|2|158263|2020-08-03 20:18:52.878|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328974406||||2020-08-03 20:18:52.878|ecluster|83516|Distributor|50000||6||||0|1500365
448005793||0|2|158263|2020-08-03 20:18:52.896|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328974412||||2020-08-03 20:18:52.896|ecluster|83516|Distributor|50000||6||||0|1500365
448005794||0|2|158263|2020-08-03 20:18:52.910|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328974426||||2020-08-03 20:18:52.910|ecluster|83516|Distributor|50000||6||||0|1500365
448005795||0|2|158263|2020-08-03 20:18:52.925|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328974428||||2020-08-03 20:18:52.925|ecluster|83516|Distributor|50000||6||||0|1500365
448005796||0|2|158263|2020-08-03 20:18:52.942|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328974429||||2020-08-03 20:18:52.942|ecluster|83516|Distributor|50000||6||||0|1500365
448005797||0|2|158263|2020-08-03 20:18:52.964|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328974433||||2020-08-03 20:18:52.964|ecluster|83516|Distributor|50000||6||||0|1500365
448005798||0|2|158263|2020-08-03 20:18:52.980|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328974458||||2020-08-03 20:18:52.980|ecluster|83516|Distributor|50000||6||||0|1500365
